0.89385,2.3405
0.8939,2.3409
0.89395,2.3409
0.894,2.3412
0.89405,2.3409
0.8941,2.3415
0.89415,2.3405
0.8942,2.3405
0.89425,2.3405
0.8943,2.3402
0.89435,2.3405
0.8944,2.3405
0.89445,2.3402
0.8945,2.3396
0.89455,2.3402
0.8946,2.3399
0.89465,2.3393
0.8947,2.3399
0.89475,2.3393
0.8948,2.3402
0.89485,2.3399
0.8949,2.3396
0.89495,2.3386
0.895,2.3393
0.89505,2.3393
0.8951,2.3393
0.89515,2.3386
0.8952,2.338
0.89525,2.3393
0.8953,2.3393
0.89535,2.3393
0.8954,2.3386
0.89545,2.3386
0.8955,2.3383
0.89555,2.3386
0.8956,2.3386
0.89565,2.3386
0.8957,2.3376
0.89575,2.3386
0.8958,2.3383
0.89585,2.338
0.8959,2.3383
0.89595,2.3383
0.896,2.3367
0.89605,2.3376
0.8961,2.338
0.89615,2.3376
0.8962,2.3376
0.89625,2.3376
0.8963,2.3373
0.89635,2.338
0.8964,2.337
0.89645,2.338
0.8965,2.3376
0.89655,2.3373
0.8966,2.337
0.89665,2.3373
0.8967,2.337
0.89675,2.338
0.8968,2.3373
0.89685,2.337
0.8969,2.337
0.89695,2.337
0.897,2.337
0.89705,2.337
0.8971,2.337
0.89715,2.3367
0.8972,2.3367
0.89725,2.337
0.8973,2.3376
0.89735,2.3367
0.8974,2.3367
0.89745,2.3367
0.8975,2.337
0.89755,2.337
0.8976,2.3367
0.89765,2.3364
0.8977,2.337
0.89775,2.3364
0.8978,2.3376
0.89785,2.3367
0.8979,2.3364
0.89795,2.3364
0.898,2.3364
0.89805,2.3367
0.8981,2.337
0.89815,2.3364
0.8982,2.3357
0.89825,2.3364
0.8983,2.3364
0.89835,2.3367
0.8984,2.3364
0.89845,2.3367
0.8985,2.3357
0.89855,2.3367
0.8986,2.3373
0.89865,2.3364
0.8987,2.3367
0.89875,2.3367
0.8988,2.3367
0.89885,2.3373
0.8989,2.3367
0.89895,2.337
0.899,2.337
0.89905,2.337
0.8991,2.337
0.89915,2.3367
0.8992,2.3373
0.89925,2.3376
0.8993,2.338
0.89935,2.3373
0.8994,2.337
0.89945,2.3373
0.8995,2.3383
0.89955,2.3373
0.8996,2.337
0.89965,2.3376
0.8997,2.3373
0.89975,2.3373
0.8998,2.3376
0.89985,2.3376
0.8999,2.338
0.89995,2.3376
0.9,2.3367
0.90005,2.3389
0.9001,2.3389
0.90015,2.3389
0.9002,2.3383
0.90025,2.3383
0.9003,2.3383
0.90035,2.3383
0.9004,2.3386
0.90045,2.338
0.9005,2.3389
0.90055,2.3386
0.9006,2.3383
0.90065,2.3389
0.9007,2.3386
0.90075,2.3393
0.9008,2.3396
0.90085,2.3393
0.9009,2.3393
0.90095,2.3393
0.901,2.3393
0.90105,2.3399
0.9011,2.3396
0.90115,2.3396
0.9012,2.3396
0.90125,2.3402
0.9013,2.3393
0.90135,2.3402
0.9014,2.3396
0.90145,2.3399
0.9015,2.3405
0.90155,2.3405
0.9016,2.3402
0.90165,2.3405
0.9017,2.3409
0.90175,2.3415
0.9018,2.3405
0.90185,2.3412
0.9019,2.3409
0.90195,2.3409
0.902,2.3418
0.90205,2.3409
0.9021,2.3412
0.90215,2.3415
0.9022,2.3421
0.90225,2.3421
0.9023,2.3428
0.90235,2.3418
0.9024,2.3421
0.90245,2.3418
0.9025,2.3428
0.90255,2.3428
0.9026,2.3428
0.90265,2.3425
0.9027,2.3434
0.90275,2.3434
0.9028,2.3431
0.90285,2.3431
0.9029,2.3431
0.90295,2.3434
0.903,2.3437
0.90305,2.3444
0.9031,2.3437
0.90315,2.3437
0.9032,2.3441
0.90325,2.3444
0.9033,2.3441
0.90335,2.3444
0.9034,2.3447
0.90345,2.3444
0.9035,2.345
0.90355,2.345
0.9036,2.3447
0.90365,2.3454
0.9037,2.3444
0.90375,2.3457
0.9038,2.3454
0.90385,2.3447
0.9039,2.3463
0.90395,2.346
0.904,2.3457
0.90405,2.3463
0.9041,2.3457
0.90415,2.3457
0.9042,2.3457
0.90425,2.3466
0.9043,2.3463
0.90435,2.3463
0.9044,2.347
0.90445,2.347
0.9045,2.3466
0.90455,2.347
0.9046,2.3466
0.90465,2.347
0.9047,2.3476
0.90475,2.347
0.9048,2.347
0.90485,2.3476
0.9049,2.3473
0.90495,2.3479
0.905,2.3479
0.90505,2.3479
0.9051,2.3473
0.90515,2.3479
0.9052,2.3482
0.90525,2.3486
0.9053,2.3476
0.90535,2.3489
0.9054,2.3489
0.90545,2.3492
0.9055,2.3492
0.90555,2.3489
0.9056,2.3492
0.90565,2.3486
0.9057,2.3498
0.90575,2.3498
0.9058,2.3495
0.90585,2.3495
0.9059,2.3492
0.90595,2.3498
0.906,2.3498
0.90605,2.3502
0.9061,2.3492
0.90615,2.3498
0.9062,2.3498
0.90625,2.3508
0.9063,2.3502
0.90635,2.3505
0.9064,2.3502
0.90645,2.3505
0.9065,2.3511
0.90655,2.3498
0.9066,2.3502
0.90665,2.3508
0.9067,2.3505
0.90675,2.3511
0.9068,2.3508
0.90685,2.3505
0.9069,2.3511
0.90695,2.3508
0.907,2.3508
0.90705,2.3508
0.9071,2.3515
0.90715,2.3508
0.9072,2.3511
0.90725,2.3515
0.9073,2.3508
0.90735,2.3511
0.9074,2.3518
0.90745,2.3508
0.9075,2.3518
0.90755,2.3521
0.9076,2.3524
0.90765,2.3518
0.9077,2.3518
0.90775,2.3518
0.9078,2.3521
0.90785,2.3515
0.9079,2.3518
0.90795,2.3518
0.908,2.3521
0.90805,2.3521
0.9081,2.3524
0.90815,2.3527
0.9082,2.3524
0.90825,2.3521
0.9083,2.3524
0.90835,2.3524
0.9084,2.3527
0.90845,2.3524
0.9085,2.3524
0.90855,2.3524
0.9086,2.3524
0.90865,2.3531
0.9087,2.3527
0.90875,2.3524
0.9088,2.3524
0.90885,2.3524
0.9089,2.3524
0.90895,2.3527
0.909,2.3521
0.90905,2.3531
0.9091,2.3527
0.90915,2.3524
0.9092,2.3534
0.90925,2.3518
0.9093,2.3524
0.90935,2.3527
0.9094,2.3524
0.90945,2.3534
0.9095,2.3524
0.90955,2.3531
0.9096,2.3524
0.90965,2.3527
0.9097,2.3527
0.90975,2.3531
0.9098,2.3524
0.90985,2.354
0.9099,2.3524
0.90995,2.3531
0.91,2.3527
0.91005,2.3518
0.9101,2.3524
0.91015,2.3531
0.9102,2.3521
0.91025,2.3531
0.9103,2.3524
0.91035,2.3524
0.9104,2.3527
0.91045,2.3521
0.9105,2.3527
0.91055,2.3527
0.9106,2.3524
0.91065,2.3524
0.9107,2.3524
0.91075,2.3518
0.9108,2.3531
0.91085,2.3521
0.9109,2.3524
0.91095,2.3518
0.911,2.3521
0.91105,2.3524
0.9111,2.3518
0.91115,2.3524
0.9112,2.3521
0.91125,2.3518
0.9113,2.3521
0.91135,2.3524
0.9114,2.3521
0.91145,2.3515
0.9115,2.3515
0.91155,2.3527
0.9116,2.3518
0.91165,2.3521
0.9117,2.3518
0.91175,2.3524
0.9118,2.3518
0.91185,2.3518
0.9119,2.3518
0.91195,2.3511
0.912,2.3518
0.91205,2.3518
0.9121,2.3515
0.91215,2.3518
0.9122,2.3511
0.91225,2.3508
0.9123,2.3515
0.91235,2.3511
0.9124,2.3511
0.91245,2.3515
0.9125,2.3511
0.91255,2.3515
0.9126,2.3518
0.91265,2.3515
0.9127,2.3515
0.91275,2.3502
0.9128,2.3511
0.91285,2.3515
0.9129,2.3515
0.91295,2.3508
0.913,2.3511
0.91305,2.3508
0.9131,2.3511
0.91315,2.3508
0.9132,2.3511
0.91325,2.3508
0.9133,2.3505
0.91335,2.3515
0.9134,2.3505
0.91345,2.3515
0.9135,2.3505
0.91355,2.3508
0.9136,2.3511
0.91365,2.3508
0.9137,2.3511
0.91375,2.3505
0.9138,2.3505
0.91385,2.3498
0.9139,2.3505
0.91395,2.3511
0.914,2.3505
0.91405,2.3505
0.9141,2.3508
0.91415,2.3502
0.9142,2.3511
0.91425,2.3505
0.9143,2.3498
0.91435,2.3508
0.9144,2.3505
0.91445,2.3502
0.9145,2.3505
0.91455,2.3505
0.9146,2.3511
0.91465,2.3505
0.9147,2.3505
0.91475,2.3498
0.9148,2.3502
0.91485,2.3502
0.9149,2.3505
0.91495,2.3495
0.915,2.3502
0.91505,2.3502
0.9151,2.3505
0.91515,2.3505
0.9152,2.3492
0.91525,2.3498
0.9153,2.3498
0.91535,2.3502
0.9154,2.3498
0.91545,2.3505
0.9155,2.3498
0.91555,2.3502
0.9156,2.3498
0.91565,2.3498
0.9157,2.3495
0.91575,2.3502
0.9158,2.3502
0.91585,2.3495
0.9159,2.3498
0.91595,2.3495
0.916,2.3498
0.91605,2.3498
0.9161,2.3495
0.91615,2.3492
0.9162,2.3495
0.91625,2.3492
0.9163,2.3505
0.91635,2.3492
0.9164,2.3495
0.91645,2.3492
0.9165,2.3489
0.91655,2.3495
0.9166,2.3505
0.91665,2.3492
0.9167,2.3502
0.91675,2.3495
0.9168,2.3502
0.91685,2.3498
0.9169,2.3495
0.91695,2.3492
0.917,2.3489
0.91705,2.3492
0.9171,2.3502
0.91715,2.3495
0.9172,2.3492
0.91725,2.3492
0.9173,2.3492
0.91735,2.3492
0.9174,2.3492
0.91745,2.3495
0.9175,2.3492
0.91755,2.3489
0.9176,2.3489
0.91765,2.3489
0.9177,2.3489
0.91775,2.3492
0.9178,2.3489
0.91785,2.3492
0.9179,2.3479
0.91795,2.3486
0.918,2.3492
0.91805,2.3492
0.9181,2.3486
0.91815,2.3489
0.9182,2.3482
0.91825,2.3486
0.9183,2.3486
0.91835,2.3489
0.9184,2.3482
0.91845,2.3489
0.9185,2.3486
0.91855,2.3486
0.9186,2.3482
0.91865,2.3486
0.9187,2.3482
0.91875,2.3479
0.9188,2.3479
0.91885,2.3479
0.9189,2.3482
0.91895,2.3482
0.919,2.3486
0.91905,2.3479
0.9191,2.3479
0.91915,2.3479
0.9192,2.3476
0.91925,2.3482
0.9193,2.3476
0.91935,2.3473
0.9194,2.3476
0.91945,2.3473
0.9195,2.3492
0.91955,2.3473
0.9196,2.3482
0.91965,2.3473
0.9197,2.3473
0.91975,2.347
0.9198,2.3476
0.91985,2.3473
0.9199,2.3466
0.91995,2.3473
0.92,2.3473
0.92005,2.3466
0.9201,2.3476
0.92015,2.3466
0.9202,2.3466
0.92025,2.3466
0.9203,2.3476
0.92035,2.346
0.9204,2.3473
0.92045,2.347
0.9205,2.3466
0.92055,2.346
0.9206,2.346
0.92065,2.346
0.9207,2.3457
0.92075,2.3466
0.9208,2.3457
0.92085,2.3457
0.9209,2.3457
0.92095,2.3457
0.921,2.346
0.92105,2.346
0.9211,2.3457
0.92115,2.3447
0.9212,2.3457
0.92125,2.3457
0.9213,2.345
0.92135,2.3454
0.9214,2.345
0.92145,2.345
0.9215,2.345
0.92155,2.3447
0.9216,2.345
0.92165,2.345
0.9217,2.3447
0.92175,2.3444
0.9218,2.3447
0.92185,2.3447
0.9219,2.3437
0.92195,2.345
0.922,2.3437
0.92205,2.3447
0.9221,2.3444
0.92215,2.3444
0.9222,2.3444
0.92225,2.3447
0.9223,2.3437
0.92235,2.3441
0.9224,2.3434
0.92245,2.3444
0.9225,2.3444
0.92255,2.3441
0.9226,2.3434
0.92265,2.3431
0.9227,2.3437
0.92275,2.3425
0.9228,2.3437
0.92285,2.3425
0.9229,2.3437
0.92295,2.3425
0.923,2.3441
0.92305,2.3431
0.9231,2.3428
0.92315,2.3434
0.9232,2.3425
0.92325,2.3431
0.9233,2.3425
0.92335,2.3431
0.9234,2.3428
0.92345,2.3428
0.9235,2.3428
0.92355,2.3425
0.9236,2.3431
0.92365,2.3425
0.9237,2.3431
0.92375,2.3428
0.9238,2.3421
0.92385,2.3421
0.9239,2.3428
0.92395,2.3425
0.924,2.3428
0.92405,2.3425
0.9241,2.3421
0.92415,2.3425
0.9242,2.3421
0.92425,2.3425
0.9243,2.3421
0.92435,2.3415
0.9244,2.3428
0.92445,2.3409
0.9245,2.3431
0.92455,2.3418
0.9246,2.3425
0.92465,2.3421
0.9247,2.3421
0.92475,2.3418
0.9248,2.3418
0.92485,2.3421
0.9249,2.3421
0.92495,2.3421
0.925,2.3418
0.92505,2.3418
0.9251,2.3418
0.92515,2.3409
0.9252,2.3421
0.92525,2.3425
0.9253,2.3421
0.92535,2.3418
0.9254,2.3425
0.92545,2.3421
0.9255,2.3421
0.92555,2.3418
0.9256,2.3421
0.92565,2.3418
0.9257,2.3421
0.92575,2.3425
0.9258,2.3418
0.92585,2.3425
0.9259,2.3428
0.92595,2.3421
0.926,2.3418
0.92605,2.3418
0.9261,2.3418
0.92615,2.3421
0.9262,2.3421
0.92625,2.3421
0.9263,2.3418
0.92635,2.3418
0.9264,2.3421
0.92645,2.3421
0.9265,2.3421
0.92655,2.3418
0.9266,2.3421
0.92665,2.3425
0.9267,2.3425
0.92675,2.3428
0.9268,2.3421
0.92685,2.3421
0.9269,2.3418
0.92695,2.3425
0.927,2.3421
0.92705,2.3425
0.9271,2.3428
0.92715,2.3431
0.9272,2.3421
0.92725,2.3421
0.9273,2.3425
0.92735,2.3425
0.9274,2.3431
0.92745,2.3431
0.9275,2.3431
0.92755,2.3431
0.9276,2.3434
0.92765,2.3441
0.9277,2.3434
0.92775,2.3431
0.9278,2.3437
0.92785,2.3431
0.9279,2.3437
0.92795,2.3434
0.928,2.3441
0.92805,2.3434
0.9281,2.3437
0.92815,2.3444
0.9282,2.3441
0.92825,2.3441
0.9283,2.3441
0.92835,2.3437
0.9284,2.3437
0.92845,2.3444
0.9285,2.3434
0.92855,2.3441
0.9286,2.3447
0.92865,2.3444
0.9287,2.3444
0.92875,2.3441
0.9288,2.3447
0.92885,2.3444
0.9289,2.345
0.92895,2.345
0.929,2.3444
0.92905,2.3447
0.9291,2.345
0.92915,2.345
0.9292,2.3454
0.92925,2.345
0.9293,2.3454
0.92935,2.345
0.9294,2.346
0.92945,2.346
0.9295,2.345
0.92955,2.3447
0.9296,2.3463
0.92965,2.3457
0.9297,2.3457
0.92975,2.346
0.9298,2.346
0.92985,2.3457
0.9299,2.346
0.92995,2.3463
0.93,2.3457
0.93005,2.3463
0.9301,2.3476
0.93015,2.3454
0.9302,2.347
0.93025,2.3466
0.9303,2.3466
0.93035,2.3463
0.9304,2.3473
0.93045,2.3466
0.9305,2.3466
0.93055,2.3466
0.9306,2.3473
0.93065,2.347
0.9307,2.347
0.93075,2.347
0.9308,2.347
0.93085,2.3479
0.9309,2.3479
0.93095,2.3476
0.931,2.3476
0.93105,2.3482
0.9311,2.3479
0.93115,2.3482
0.9312,2.3482
0.93125,2.3482
0.9313,2.3482
0.93135,2.3482
0.9314,2.3482
0.93145,2.3482
0.9315,2.3486
0.93155,2.3486
0.9316,2.3486
0.93165,2.3492
0.9317,2.3486
0.93175,2.3482
0.9318,2.3495
0.93185,2.3489
0.9319,2.3492
0.93195,2.3486
0.932,2.3489
0.93205,2.3492
0.9321,2.3492
0.93215,2.3495
0.9322,2.3495
0.93225,2.3495
0.9323,2.3492
0.93235,2.3495
0.9324,2.3502
0.93245,2.3492
0.9325,2.3515
0.93255,2.3502
0.9326,2.3502
0.93265,2.3502
0.9327,2.3502
0.93275,2.3492
0.9328,2.3508
0.93285,2.3508
0.9329,2.3502
0.93295,2.3508
0.933,2.3502
0.93305,2.3511
0.9331,2.3508
0.93315,2.3511
0.9332,2.3505
0.93325,2.3492
0.9333,2.3518
0.93335,2.3505
0.9334,2.3518
0.93345,2.3508
0.9335,2.3508
0.93355,2.3515
0.9336,2.3511
0.93365,2.3511
0.9337,2.3511
0.93375,2.3508
0.9338,2.3511
0.93385,2.3524
0.9339,2.3515
0.93395,2.3521
0.934,2.3515
0.93405,2.3521
0.9341,2.3524
0.93415,2.3524
0.9342,2.3527
0.93425,2.3511
0.9343,2.3524
0.93435,2.3521
0.9344,2.3518
0.93445,2.3515
0.9345,2.3524
0.93455,2.3527
0.9346,2.3521
0.93465,2.3524
0.9347,2.3524
0.93475,2.3524
0.9348,2.3518
0.93485,2.3527
0.9349,2.3524
0.93495,2.3531
0.935,2.3515
0.93505,2.3524
0.9351,2.3524
0.93515,2.3521
0.9352,2.3524
0.93525,2.3527
0.9353,2.3527
0.93535,2.3524
0.9354,2.3527
0.93545,2.3524
0.9355,2.3531
0.93555,2.3531
0.9356,2.3527
0.93565,2.3527
0.9357,2.3531
0.93575,2.3524
0.9358,2.3531
0.93585,2.3524
0.9359,2.3527
0.93595,2.3527
0.936,2.3527
0.93605,2.3531
0.9361,2.3531
0.93615,2.3531
0.9362,2.3531
0.93625,2.3537
0.9363,2.3527
0.93635,2.3531
0.9364,2.3534
0.93645,2.3534
0.9365,2.3527
0.93655,2.3537
0.9366,2.3534
0.93665,2.354
0.9367,2.3531
0.93675,2.3537
0.9368,2.3534
0.93685,2.3531
0.9369,2.3531
0.93695,2.3537
0.937,2.3534
0.93705,2.3534
0.9371,2.3537
0.93715,2.3534
0.9372,2.3534
0.93725,2.3531
0.9373,2.3537
0.93735,2.3527
0.9374,2.3534
0.93745,2.3527
0.9375,2.3527
0.93755,2.3537
0.9376,2.354
0.93765,2.3531
0.9377,2.3537
0.93775,2.3534
0.9378,2.3534
0.93785,2.3531
0.9379,2.3527
0.93795,2.3537
0.938,2.3531
0.93805,2.3534
0.9381,2.3531
0.93815,2.3527
0.9382,2.3537
0.93825,2.3543
0.9383,2.3534
0.93835,2.3531
0.9384,2.3531
0.93845,2.3534
0.9385,2.3531
0.93855,2.3534
0.9386,2.3534
0.93865,2.3521
0.9387,2.3527
0.93875,2.3527
0.9388,2.3531
0.93885,2.3531
0.9389,2.3531
0.93895,2.3527
0.939,2.3527
0.93905,2.3534
0.9391,2.3524
0.93915,2.3531
0.9392,2.3524
0.93925,2.3531
0.9393,2.3524
0.93935,2.3527
0.9394,2.3531
0.93945,2.3527
0.9395,2.3534
0.93955,2.3521
0.9396,2.3531
0.93965,2.3524
0.9397,2.3531
0.93975,2.3534
0.9398,2.3518
0.93985,2.3527
0.9399,2.3515
0.93995,2.3524
0.94,2.3521
0.94005,2.3524
0.9401,2.3518
0.94015,2.3518
0.9402,2.3527
0.94025,2.3524
0.9403,2.3534
0.94035,2.3518
0.9404,2.3521
0.94045,2.3515
0.9405,2.3521
0.94055,2.3518
0.9406,2.3515
0.94065,2.3508
0.9407,2.3511
0.94075,2.3518
0.9408,2.3515
0.94085,2.3515
0.9409,2.3515
0.94095,2.3508
0.941,2.3511
0.94105,2.3511
0.9411,2.3511
0.94115,2.3515
0.9412,2.3508
0.94125,2.3511
0.9413,2.3515
0.94135,2.3515
0.9414,2.3511
0.94145,2.3502
0.9415,2.3505
0.94155,2.3502
0.9416,2.3508
0.94165,2.3508
0.9417,2.3515
0.94175,2.3511
0.9418,2.3505
0.94185,2.3505
0.9419,2.3502
0.94195,2.3508
0.942,2.3508
0.94205,2.3511
0.9421,2.3505
0.94215,2.3508
0.9422,2.3505
0.94225,2.3508
0.9423,2.3511
0.94235,2.3508
0.9424,2.3502
0.94245,2.3505
0.9425,2.3508
0.94255,2.3505
0.9426,2.3502
0.94265,2.3505
0.9427,2.3508
0.94275,2.3495
0.9428,2.3502
0.94285,2.3502
0.9429,2.3498
0.94295,2.3505
0.943,2.3502
0.94305,2.3498
0.9431,2.3502
0.94315,2.3495
0.9432,2.3495
0.94325,2.3498
0.9433,2.3492
0.94335,2.3498
0.9434,2.3498
0.94345,2.3498
0.9435,2.3498
0.94355,2.3498
0.9436,2.3502
0.94365,2.3495
0.9437,2.3498
0.94375,2.3495
0.9438,2.3492
0.94385,2.3502
0.9439,2.3505
0.94395,2.3492
0.944,2.3495
0.94405,2.3495
0.9441,2.3489
0.94415,2.3495
0.9442,2.3498
0.94425,2.3495
0.9443,2.3492
0.94435,2.3492
0.9444,2.3495
0.94445,2.3492
0.9445,2.3495
0.94455,2.3489
0.9446,2.3492
0.94465,2.3498
0.9447,2.3492
0.94475,2.3495
0.9448,2.3498
0.94485,2.3492
0.9449,2.3495
0.94495,2.3489
0.945,2.3498
0.94505,2.3495
0.9451,2.3492
0.94515,2.3492
0.9452,2.3492
0.94525,2.3495
0.9453,2.3492
0.94535,2.3498
0.9454,2.3495
0.94545,2.3502
0.9455,2.3489
0.94555,2.3489
0.9456,2.3486
0.94565,2.3495
0.9457,2.3495
0.94575,2.3489
0.9458,2.3489
0.94585,2.3498
0.9459,2.3492
0.94595,2.3498
0.946,2.3482
0.94605,2.3495
0.9461,2.3486
0.94615,2.3498
0.9462,2.3489
0.94625,2.3495
0.9463,2.3492
0.94635,2.3486
0.9464,2.3492
0.94645,2.3489
0.9465,2.3492
0.94655,2.3482
0.9466,2.3489
0.94665,2.3489
0.9467,2.3486
0.94675,2.3486
0.9468,2.3482
0.94685,2.3492
0.9469,2.3486
0.94695,2.3486
0.947,2.3482
0.94705,2.3489
0.9471,2.3486
0.94715,2.3489
0.9472,2.3482
0.94725,2.3482
0.9473,2.3482
0.94735,2.3489
0.9474,2.3486
0.94745,2.3486
0.9475,2.3489
0.94755,2.3476
0.9476,2.3489
0.94765,2.3479
0.9477,2.3486
0.94775,2.3482
0.9478,2.3489
0.94785,2.3482
0.9479,2.3476
0.94795,2.3486
0.948,2.3479
0.94805,2.3482
0.9481,2.3486
0.94815,2.3486
0.9482,2.3476
0.94825,2.3479
0.9483,2.3479
0.94835,2.3479
0.9484,2.3479
0.94845,2.3479
0.9485,2.3473
0.94855,2.3476
0.9486,2.3479
0.94865,2.3479
0.9487,2.3479
0.94875,2.3479
0.9488,2.3482
0.94885,2.3476
0.9489,2.3479
0.94895,2.3479
0.949,2.347
0.94905,2.3473
0.9491,2.3473
0.94915,2.3476
0.9492,2.347
0.94925,2.3473
0.9493,2.3473
0.94935,2.347
0.9494,2.347
0.94945,2.3476
0.9495,2.3476
0.94955,2.347
0.9496,2.3476
0.94965,2.347
0.9497,2.3473
0.94975,2.3466
0.9498,2.3473
0.94985,2.347
0.9499,2.347
0.94995,2.3463
0.95,2.346
0.95005,2.3466
0.9501,2.3473
0.95015,2.3466
0.9502,2.3466
0.95025,2.3466
0.9503,2.3476
0.95035,2.347
0.9504,2.346
0.95045,2.3463
0.9505,2.346
0.95055,2.3466
0.9506,2.3466
0.95065,2.347
0.9507,2.3463
0.95075,2.3466
0.9508,2.3457
0.95085,2.347
0.9509,2.3463
0.95095,2.347
0.951,2.346
0.95105,2.346
0.9511,2.3454
0.95115,2.3466
0.9512,2.3457
0.95125,2.345
0.9513,2.3457
0.95135,2.3463
0.9514,2.3463
0.95145,2.346
0.9515,2.3466
0.95155,2.3463
0.9516,2.346
0.95165,2.346
0.9517,2.3457
0.95175,2.346
0.9518,2.3463
0.95185,2.346
0.9519,2.346
0.95195,2.345
0.952,2.346
0.95205,2.3463
0.9521,2.3463
0.95215,2.3454
0.9522,2.346
0.95225,2.3454
0.9523,2.346
0.95235,2.346
0.9524,2.3457
0.95245,2.3457
0.9525,2.346
0.95255,2.346
0.9526,2.3457
0.95265,2.346
0.9527,2.3454
0.95275,2.345
0.9528,2.3466
0.95285,2.3473
0.9529,2.345
0.95295,2.3457
0.953,2.346
0.95305,2.3457
0.9531,2.3457
0.95315,2.3454
0.9532,2.3457
0.95325,2.3454
0.9533,2.346
0.95335,2.3454
0.9534,2.3457
0.95345,2.3457
0.9535,2.3454
0.95355,2.346
0.9536,2.346
0.95365,2.345
0.9537,2.346
0.95375,2.3454
0.9538,2.346
0.95385,2.3463
0.9539,2.346
0.95395,2.3454
0.954,2.346
0.95405,2.346
0.9541,2.346
0.95415,2.346
0.9542,2.346
0.95425,2.3457
0.9543,2.346
0.95435,2.3454
0.9544,2.3457
0.95445,2.346
0.9545,2.3457
0.95455,2.3463
0.9546,2.3454
0.95465,2.346
0.9547,2.3457
0.95475,2.346
0.9548,2.346
0.95485,2.346
0.9549,2.3463
0.95495,2.3454
0.955,2.346
0.95505,2.346
0.9551,2.3466
0.95515,2.346
0.9552,2.3463
0.95525,2.3463
0.9553,2.3463
0.95535,2.3466
0.9554,2.3463
0.95545,2.346
0.9555,2.3463
0.95555,2.3463
0.9556,2.346
0.95565,2.3463
0.9557,2.3466
0.95575,2.3466
0.9558,2.3463
0.95585,2.346
0.9559,2.3463
0.95595,2.3463
0.956,2.346
0.95605,2.3466
0.9561,2.346
0.95615,2.3466
0.9562,2.3466
0.95625,2.347
0.9563,2.3466
0.95635,2.347
0.9564,2.347
0.95645,2.346
0.9565,2.347
0.95655,2.347
0.9566,2.3473
0.95665,2.347
0.9567,2.347
0.95675,2.347
0.9568,2.3476
0.95685,2.3473
0.9569,2.3473
0.95695,2.347
0.957,2.347
0.95705,2.3482
0.9571,2.347
0.95715,2.3479
0.9572,2.3476
0.95725,2.3482
0.9573,2.3473
0.95735,2.3479
0.9574,2.3476
0.95745,2.3479
0.9575,2.3479
0.95755,2.3479
0.9576,2.3486
0.95765,2.3479
0.9577,2.3479
0.95775,2.3486
0.9578,2.3479
0.95785,2.3479
0.9579,2.3482
0.95795,2.3476
0.958,2.3479
0.95805,2.3486
0.9581,2.3486
0.95815,2.3479
0.9582,2.3486
0.95825,2.3489
0.9583,2.3489
0.95835,2.3486
0.9584,2.3492
0.95845,2.3492
0.9585,2.3486
0.95855,2.3492
0.9586,2.3489
0.95865,2.3492
0.9587,2.3498
0.95875,2.3492
0.9588,2.3492
0.95885,2.3489
0.9589,2.3495
0.95895,2.3498
0.959,2.3498
0.95905,2.3498
0.9591,2.3498
0.95915,2.3492
0.9592,2.3495
0.95925,2.3508
0.9593,2.3502
0.95935,2.3492
0.9594,2.3502
0.95945,2.3505
0.9595,2.3502
0.95955,2.3498
0.9596,2.3502
0.95965,2.3498
0.9597,2.3505
0.95975,2.3511
0.9598,2.3498
0.95985,2.3505
0.9599,2.3505
0.95995,2.3508
0.96,2.3502
0.96005,2.3505
0.9601,2.3511
0.96015,2.3505
0.9602,2.3511
0.96025,2.3511
0.9603,2.3511
0.96035,2.3505
0.9604,2.3508
0.96045,2.3511
0.9605,2.3508
0.96055,2.3511
0.9606,2.3508
0.96065,2.3515
0.9607,2.3515
0.96075,2.3515
0.9608,2.3511
0.96085,2.3498
0.9609,2.3518
0.96095,2.3515
0.961,2.3518
0.96105,2.3515
0.9611,2.3515
0.96115,2.3521
0.9612,2.3518
0.96125,2.3518
0.9613,2.3518
0.96135,2.3521
0.9614,2.3515
0.96145,2.3524
0.9615,2.3518
0.96155,2.3518
0.9616,2.3524
0.96165,2.3521
0.9617,2.3518
0.96175,2.3518
0.9618,2.3521
0.96185,2.3518
0.9619,2.3524
0.96195,2.3531
0.962,2.3524
0.96205,2.3521
0.9621,2.3527
0.96215,2.3524
0.9622,2.3534
0.96225,2.3531
0.9623,2.3524
0.96235,2.3521
0.9624,2.3527
0.96245,2.3527
0.9625,2.3534
0.96255,2.3524
0.9626,2.354
0.96265,2.3527
0.9627,2.3531
0.96275,2.3521
0.9628,2.3534
0.96285,2.3531
0.9629,2.3524
0.96295,2.3527
0.963,2.3527
0.96305,2.3527
0.9631,2.3531
0.96315,2.3531
0.9632,2.3531
0.96325,2.3527
0.9633,2.3524
0.96335,2.3534
0.9634,2.3527
0.96345,2.3524
0.9635,2.3527
0.96355,2.3524
0.9636,2.3531
0.96365,2.3527
0.9637,2.3527
0.96375,2.3531
0.9638,2.3524
0.96385,2.3531
0.9639,2.3527
0.96395,2.3534
0.964,2.3531
0.96405,2.3531
0.9641,2.3521
0.96415,2.3524
0.9642,2.3534
0.96425,2.3527
0.9643,2.3531
0.96435,2.3527
0.9644,2.3531
0.96445,2.3531
0.9645,2.3534
0.96455,2.3524
0.9646,2.3534
0.96465,2.3531
0.9647,2.3531
0.96475,2.3531
0.9648,2.3527
0.96485,2.3531
